"Step","pretraining - train_loss","pretraining - train_loss__MIN","pretraining - train_loss__MAX"
"854","49.86967468261719","49.86967468261719","49.86967468261719"
"857","62.616233825683594","62.616233825683594","62.616233825683594"
"860","47.88489532470703","47.88489532470703","47.88489532470703"
"861","75.00119018554688","75.00119018554688","75.00119018554688"
"862","85.73593139648438","85.73593139648438","85.73593139648438"
"863","63.83020782470703","63.83020782470703","63.83020782470703"
"867","74.52176666259766","74.52176666259766","74.52176666259766"
"870","79.85494232177734","79.85494232177734","79.85494232177734"
"872","67.33248138427734","67.33248138427734","67.33248138427734"
"873","774.8074951171875","774.8074951171875","774.8074951171875"
"875","56.628395080566406","56.628395080566406","56.628395080566406"
"876","219.23995971679688","219.23995971679688","219.23995971679688"
"877","54.421024322509766","54.421024322509766","54.421024322509766"
"878","57.341468811035156","57.341468811035156","57.341468811035156"
"881","90.05229187011719","90.05229187011719","90.05229187011719"
"882","184.7100372314453","184.7100372314453","184.7100372314453"
"884","44.859710693359375","44.859710693359375","44.859710693359375"
"885","143.53997802734375","143.53997802734375","143.53997802734375"
"888","40.124351501464844","40.124351501464844","40.124351501464844"
"891","46.71599197387695","46.71599197387695","46.71599197387695"
"895","58.079708099365234","58.079708099365234","58.079708099365234"
"896","63.624427795410156","63.624427795410156","63.624427795410156"
"898","53.275909423828125","53.275909423828125","53.275909423828125"
"900","36.499603271484375","36.499603271484375","36.499603271484375"
"901","92.37347412109375","92.37347412109375","92.37347412109375"
"903","48.178680419921875","48.178680419921875","48.178680419921875"
"905","60.102970123291016","60.102970123291016","60.102970123291016"
"906","48.7681999206543","48.7681999206543","48.7681999206543"
"908","32.54924774169922","32.54924774169922","32.54924774169922"
"909","435.5693359375","435.5693359375","435.5693359375"
"912","80.83267211914062","80.83267211914062","80.83267211914062"
"913","82.82035064697266","82.82035064697266","82.82035064697266"
"916","80.53789520263672","80.53789520263672","80.53789520263672"
"919","99.80126953125","99.80126953125","99.80126953125"
"920","64.53355407714844","64.53355407714844","64.53355407714844"
"921","55.578678131103516","55.578678131103516","55.578678131103516"
"924","54.61988067626953","54.61988067626953","54.61988067626953"
"925","35.42664337158203","35.42664337158203","35.42664337158203"
"927","73.32135772705078","73.32135772705078","73.32135772705078"
"928","42.25372314453125","42.25372314453125","42.25372314453125"
"929","59.578880310058594","59.578880310058594","59.578880310058594"
"931","36.868438720703125","36.868438720703125","36.868438720703125"
"937","89.93108367919922","89.93108367919922","89.93108367919922"
"938","72.80406188964844","72.80406188964844","72.80406188964844"
"939","44.82005310058594","44.82005310058594","44.82005310058594"
"943","67.27986907958984","67.27986907958984","67.27986907958984"
"945","43.643280029296875","43.643280029296875","43.643280029296875"
"946","45.51422119140625","45.51422119140625","45.51422119140625"
"947","54.015228271484375","54.015228271484375","54.015228271484375"
"948","35.68923568725586","35.68923568725586","35.68923568725586"
"949","59.18312072753906","59.18312072753906","59.18312072753906"
"952","77.22209167480469","77.22209167480469","77.22209167480469"
"953","35.15634536743164","35.15634536743164","35.15634536743164"
"954","104.92686462402344","104.92686462402344","104.92686462402344"
"955","687.3422241210938","687.3422241210938","687.3422241210938"
"956","122.75674438476562","122.75674438476562","122.75674438476562"
"958","70.46392822265625","70.46392822265625","70.46392822265625"
"961","67.60769653320312","67.60769653320312","67.60769653320312"
"962","185.73495483398438","185.73495483398438","185.73495483398438"
"964","59.029212951660156","59.029212951660156","59.029212951660156"
"965","61.11337661743164","61.11337661743164","61.11337661743164"
"966","53.486480712890625","53.486480712890625","53.486480712890625"
"967","45.7193603515625","45.7193603515625","45.7193603515625"
"968","68.06138610839844","68.06138610839844","68.06138610839844"
"969","76.19212341308594","76.19212341308594","76.19212341308594"
"971","59.20733642578125","59.20733642578125","59.20733642578125"
"973","34.14746856689453","34.14746856689453","34.14746856689453"
"975","38.57896423339844","38.57896423339844","38.57896423339844"
"976","56.803741455078125","56.803741455078125","56.803741455078125"
"977","87.97106170654297","87.97106170654297","87.97106170654297"
"978","40.4826545715332","40.4826545715332","40.4826545715332"
"980","68.54051208496094","68.54051208496094","68.54051208496094"
"981","56.755313873291016","56.755313873291016","56.755313873291016"
"984","70.05088806152344","70.05088806152344","70.05088806152344"
"985","65.72552490234375","65.72552490234375","65.72552490234375"
"988","41.193580627441406","41.193580627441406","41.193580627441406"
"989","44.236053466796875","44.236053466796875","44.236053466796875"
"990","32.555572509765625","32.555572509765625","32.555572509765625"
"992","41.07875442504883","41.07875442504883","41.07875442504883"
"993","83.7099838256836","83.7099838256836","83.7099838256836"
"994","61.146602630615234","61.146602630615234","61.146602630615234"
"995","72.18683624267578","72.18683624267578","72.18683624267578"
"996","36.517059326171875","36.517059326171875","36.517059326171875"
"997","82.31550598144531","82.31550598144531","82.31550598144531"
"998","41.74348068237305","41.74348068237305","41.74348068237305"
"1000","59.907936096191406","59.907936096191406","59.907936096191406"
"1001","126.2819595336914","126.2819595336914","126.2819595336914"
"1002","81.0711669921875","81.0711669921875","81.0711669921875"
"1004","61.88134765625","61.88134765625","61.88134765625"
"1007","49.471458435058594","49.471458435058594","49.471458435058594"
"1008","82.59945678710938","82.59945678710938","82.59945678710938"
"1009","66.68315887451172","66.68315887451172","66.68315887451172"
"1010","66.50601959228516","66.50601959228516","66.50601959228516"
"1011","40.879783630371094","40.879783630371094","40.879783630371094"
"1012","67.72095489501953","67.72095489501953","67.72095489501953"
"1014","51.12647247314453","51.12647247314453","51.12647247314453"
"1018","77.17681121826172","77.17681121826172","77.17681121826172"
"1019","38.30604553222656","38.30604553222656","38.30604553222656"
"1020","103.85570526123047","103.85570526123047","103.85570526123047"
"1022","52.010589599609375","52.010589599609375","52.010589599609375"
"1024","55.132469177246094","55.132469177246094","55.132469177246094"
"1025","55.449825286865234","55.449825286865234","55.449825286865234"
"1026","86.75068664550781","86.75068664550781","86.75068664550781"
"1027","80.27128601074219","80.27128601074219","80.27128601074219"
"1028","53.93870544433594","53.93870544433594","53.93870544433594"
"1029","55.60346221923828","55.60346221923828","55.60346221923828"
"1030","65.51478576660156","65.51478576660156","65.51478576660156"
"1031","44.6176643371582","44.6176643371582","44.6176643371582"
"1033","47.63590621948242","47.63590621948242","47.63590621948242"
"1036","31.373470306396484","31.373470306396484","31.373470306396484"
"1038","78.75397491455078","78.75397491455078","78.75397491455078"
"1040","50.35905838012695","50.35905838012695","50.35905838012695"
"1041","60.29046630859375","60.29046630859375","60.29046630859375"
"1042","73.03933715820312","73.03933715820312","73.03933715820312"
"1044","33.88475036621094","33.88475036621094","33.88475036621094"
"1045","103.553955078125","103.553955078125","103.553955078125"
"1048","70.83554077148438","70.83554077148438","70.83554077148438"
"1049","204.73719787597656","204.73719787597656","204.73719787597656"
"1053","41.480220794677734","41.480220794677734","41.480220794677734"
"1054","78.45183563232422","78.45183563232422","78.45183563232422"
"1055","63.83468246459961","63.83468246459961","63.83468246459961"
"1056","79.38895416259766","79.38895416259766","79.38895416259766"
"1057","51.670406341552734","51.670406341552734","51.670406341552734"
"1058","49.144142150878906","49.144142150878906","49.144142150878906"
"1060","52.096031188964844","52.096031188964844","52.096031188964844"
"1061","116.55181884765625","116.55181884765625","116.55181884765625"
"1062","54.04543685913086","54.04543685913086","54.04543685913086"
"1064","61.81132125854492","61.81132125854492","61.81132125854492"
"1065","64.77452850341797","64.77452850341797","64.77452850341797"
"1066","53.62900161743164","53.62900161743164","53.62900161743164"
"1068","51.69951629638672","51.69951629638672","51.69951629638672"
"1070","67.70740509033203","67.70740509033203","67.70740509033203"
"1073","49.68851089477539","49.68851089477539","49.68851089477539"
"1074","82.67647552490234","82.67647552490234","82.67647552490234"
"1077","183.50845336914062","183.50845336914062","183.50845336914062"
"1078","50.34148406982422","50.34148406982422","50.34148406982422"
"1081","45.080352783203125","45.080352783203125","45.080352783203125"
"1084","35.84660720825195","35.84660720825195","35.84660720825195"
"1085","61.18084716796875","61.18084716796875","61.18084716796875"
"1087","38.0338020324707","38.0338020324707","38.0338020324707"
"1090","61.618682861328125","61.618682861328125","61.618682861328125"
"1091","54.367393493652344","54.367393493652344","54.367393493652344"
"1092","43.881187438964844","43.881187438964844","43.881187438964844"
"1095","46.5610237121582","46.5610237121582","46.5610237121582"
"1096","68.85145568847656","68.85145568847656","68.85145568847656"
"1097","55.59459686279297","55.59459686279297","55.59459686279297"
"1100","35.78467559814453","35.78467559814453","35.78467559814453"
"1101","29.49273681640625","29.49273681640625","29.49273681640625"
"1103","42.538230895996094","42.538230895996094","42.538230895996094"
"1104","47.623992919921875","47.623992919921875","47.623992919921875"
"1105","56.7764892578125","56.7764892578125","56.7764892578125"
"1106","34.10352325439453","34.10352325439453","34.10352325439453"
"1107","60.56160354614258","60.56160354614258","60.56160354614258"
"1112","132.7386016845703","132.7386016845703","132.7386016845703"
"1113","34.17134475708008","34.17134475708008","34.17134475708008"
"1114","49.777286529541016","49.777286529541016","49.777286529541016"
"1115","53.42792510986328","53.42792510986328","53.42792510986328"
"1116","99.64067077636719","99.64067077636719","99.64067077636719"
"1118","81.06700134277344","81.06700134277344","81.06700134277344"
"1120","49.498390197753906","49.498390197753906","49.498390197753906"
"1122","79.39057922363281","79.39057922363281","79.39057922363281"
"1124","53.76893615722656","53.76893615722656","53.76893615722656"
"1125","49.526912689208984","49.526912689208984","49.526912689208984"
"1127","43.10856628417969","43.10856628417969","43.10856628417969"
"1128","75.12080383300781","75.12080383300781","75.12080383300781"
"1129","61.46868133544922","61.46868133544922","61.46868133544922"
"1130","90.18550109863281","90.18550109863281","90.18550109863281"
"1131","49.26845169067383","49.26845169067383","49.26845169067383"
"1132","55.4266357421875","55.4266357421875","55.4266357421875"
"1135","36.14469528198242","36.14469528198242","36.14469528198242"
"1136","42.36803436279297","42.36803436279297","42.36803436279297"
"1137","40.531639099121094","40.531639099121094","40.531639099121094"
"1139","51.26893615722656","51.26893615722656","51.26893615722656"
"1140","71.4370346069336","71.4370346069336","71.4370346069336"
"1142","88.95353698730469","88.95353698730469","88.95353698730469"
"1144","73.7594985961914","73.7594985961914","73.7594985961914"
"1145","73.41102600097656","73.41102600097656","73.41102600097656"
"1147","55.77726364135742","55.77726364135742","55.77726364135742"
"1148","53.58090591430664","53.58090591430664","53.58090591430664"
"1149","41.23810577392578","41.23810577392578","41.23810577392578"
"1152","72.80797576904297","72.80797576904297","72.80797576904297"
