"Step","pretraining - train_loss","pretraining - train_loss__MIN","pretraining - train_loss__MAX"
"3127","19.069942474365234","19.069942474365234","19.069942474365234"
"3128","20.194358825683594","20.194358825683594","20.194358825683594"
"3129","19.333703994750977","19.333703994750977","19.333703994750977"
"3130","20.558021545410156","20.558021545410156","20.558021545410156"
"3131","19.011680603027344","19.011680603027344","19.011680603027344"
"3132","20.300392150878906","20.300392150878906","20.300392150878906"
"3133","21.734210968017578","21.734210968017578","21.734210968017578"
"3134","23.081031799316406","23.081031799316406","23.081031799316406"
"3135","21.712596893310547","21.712596893310547","21.712596893310547"
"3136","21.21787452697754","21.21787452697754","21.21787452697754"
"3137","20.446435928344727","20.446435928344727","20.446435928344727"
"3138","19.060325622558594","19.060325622558594","19.060325622558594"
"3139","21.86517333984375","21.86517333984375","21.86517333984375"
"3140","21.477426528930664","21.477426528930664","21.477426528930664"
"3141","23.443010330200195","23.443010330200195","23.443010330200195"
"3142","18.113725662231445","18.113725662231445","18.113725662231445"
"3143","20.664703369140625","20.664703369140625","20.664703369140625"
"3144","21.96421241760254","21.96421241760254","21.96421241760254"
"3145","21.229801177978516","21.229801177978516","21.229801177978516"
"3146","22.784576416015625","22.784576416015625","22.784576416015625"
"3147","21.074207305908203","21.074207305908203","21.074207305908203"
"3148","21.477197647094727","21.477197647094727","21.477197647094727"
"3149","23.653284072875977","23.653284072875977","23.653284072875977"
"3150","23.301313400268555","23.301313400268555","23.301313400268555"
"3151","19.84123992919922","19.84123992919922","19.84123992919922"
"3152","22.70512580871582","22.70512580871582","22.70512580871582"
"3153","17.859851837158203","17.859851837158203","17.859851837158203"
"3154","20.729190826416016","20.729190826416016","20.729190826416016"
"3155","21.432992935180664","21.432992935180664","21.432992935180664"
"3156","19.97615623474121","19.97615623474121","19.97615623474121"
"3157","19.705652236938477","19.705652236938477","19.705652236938477"
"3158","23.17477798461914","23.17477798461914","23.17477798461914"
"3159","19.90920639038086","19.90920639038086","19.90920639038086"
"3160","26.6469783782959","26.6469783782959","26.6469783782959"
"3161","21.38383674621582","21.38383674621582","21.38383674621582"
"3162","24.269323348999023","24.269323348999023","24.269323348999023"
"3163","20.662168502807617","20.662168502807617","20.662168502807617"
"3164","23.25615119934082","23.25615119934082","23.25615119934082"
"3165","19.264373779296875","19.264373779296875","19.264373779296875"
"3166","22.916961669921875","22.916961669921875","22.916961669921875"
"3167","21.577219009399414","21.577219009399414","21.577219009399414"
"3168","20.79365348815918","20.79365348815918","20.79365348815918"
"3169","20.25678253173828","20.25678253173828","20.25678253173828"
"3170","21.852249145507812","21.852249145507812","21.852249145507812"
"3171","21.367366790771484","21.367366790771484","21.367366790771484"
"3172","21.125873565673828","21.125873565673828","21.125873565673828"
"3173","19.519590377807617","19.519590377807617","19.519590377807617"
"3174","21.35198974609375","21.35198974609375","21.35198974609375"
"3175","23.514957427978516","23.514957427978516","23.514957427978516"
"3176","26.5236873626709","26.5236873626709","26.5236873626709"
"3177","20.381053924560547","20.381053924560547","20.381053924560547"
"3178","22.851482391357422","22.851482391357422","22.851482391357422"
"3179","21.286237716674805","21.286237716674805","21.286237716674805"
"3180","22.633005142211914","22.633005142211914","22.633005142211914"
"3181","21.939525604248047","21.939525604248047","21.939525604248047"
"3182","19.370670318603516","19.370670318603516","19.370670318603516"
"3183","19.98129653930664","19.98129653930664","19.98129653930664"
"3184","24.283700942993164","24.283700942993164","24.283700942993164"
"3185","25.839614868164062","25.839614868164062","25.839614868164062"
"3186","21.55879783630371","21.55879783630371","21.55879783630371"
"3187","24.05755043029785","24.05755043029785","24.05755043029785"
"3188","21.86281394958496","21.86281394958496","21.86281394958496"
"3189","23.31502914428711","23.31502914428711","23.31502914428711"
"3190","22.757728576660156","22.757728576660156","22.757728576660156"
"3191","22.341413497924805","22.341413497924805","22.341413497924805"
"3192","18.143932342529297","18.143932342529297","18.143932342529297"
"3193","20.98654556274414","20.98654556274414","20.98654556274414"
"3194","20.302310943603516","20.302310943603516","20.302310943603516"
"3195","23.635774612426758","23.635774612426758","23.635774612426758"
"3196","21.109516143798828","21.109516143798828","21.109516143798828"
"3197","23.005537033081055","23.005537033081055","23.005537033081055"
"3198","20.04740333557129","20.04740333557129","20.04740333557129"
"3199","23.072986602783203","23.072986602783203","23.072986602783203"
"3200","23.742584228515625","23.742584228515625","23.742584228515625"
"3201","20.687664031982422","20.687664031982422","20.687664031982422"
"3202","24.990583419799805","24.990583419799805","24.990583419799805"
"3203","20.360212326049805","20.360212326049805","20.360212326049805"
"3204","20.38821792602539","20.38821792602539","20.38821792602539"
"3205","25.249364852905273","25.249364852905273","25.249364852905273"
"3206","23.47298812866211","23.47298812866211","23.47298812866211"
"3207","22.262144088745117","22.262144088745117","22.262144088745117"
"3208","22.40254783630371","22.40254783630371","22.40254783630371"
"3209","20.07916831970215","20.07916831970215","20.07916831970215"
"3210","23.711814880371094","23.711814880371094","23.711814880371094"
"3211","22.732879638671875","22.732879638671875","22.732879638671875"
"3212","30.820274353027344","30.820274353027344","30.820274353027344"
"3213","21.813106536865234","21.813106536865234","21.813106536865234"
"3214","23.303834915161133","23.303834915161133","23.303834915161133"
"3215","22.23908805847168","22.23908805847168","22.23908805847168"
"3216","22.528039932250977","22.528039932250977","22.528039932250977"
"3217","26.39975357055664","26.39975357055664","26.39975357055664"
"3218","23.626415252685547","23.626415252685547","23.626415252685547"
"3219","24.84022331237793","24.84022331237793","24.84022331237793"
"3220","21.692489624023438","21.692489624023438","21.692489624023438"
"3221","18.65479278564453","18.65479278564453","18.65479278564453"
"3222","18.18046760559082","18.18046760559082","18.18046760559082"
"3223","20.844032287597656","20.844032287597656","20.844032287597656"
"3224","21.17576789855957","21.17576789855957","21.17576789855957"
"3225","21.112138748168945","21.112138748168945","21.112138748168945"
"3226","19.435094833374023","19.435094833374023","19.435094833374023"
"3227","23.23876190185547","23.23876190185547","23.23876190185547"
"3228","21.27809715270996","21.27809715270996","21.27809715270996"
"3229","19.57457160949707","19.57457160949707","19.57457160949707"
"3230","22.87314224243164","22.87314224243164","22.87314224243164"
"3231","23.534236907958984","23.534236907958984","23.534236907958984"
"3232","20.521324157714844","20.521324157714844","20.521324157714844"
"3233","24.812829971313477","24.812829971313477","24.812829971313477"
"3234","23.490528106689453","23.490528106689453","23.490528106689453"
"3235","23.086612701416016","23.086612701416016","23.086612701416016"
"3236","21.934873580932617","21.934873580932617","21.934873580932617"
"3237","22.520950317382812","22.520950317382812","22.520950317382812"
"3238","22.511085510253906","22.511085510253906","22.511085510253906"
"3239","22.083049774169922","22.083049774169922","22.083049774169922"
"3240","21.734403610229492","21.734403610229492","21.734403610229492"
"3241","17.91623306274414","17.91623306274414","17.91623306274414"
"3242","23.575590133666992","23.575590133666992","23.575590133666992"
"3243","21.574203491210938","21.574203491210938","21.574203491210938"
"3244","27.171207427978516","27.171207427978516","27.171207427978516"
"3245","19.97091293334961","19.97091293334961","19.97091293334961"
"3246","20.781696319580078","20.781696319580078","20.781696319580078"
"3247","19.96451187133789","19.96451187133789","19.96451187133789"
"3248","21.09031867980957","21.09031867980957","21.09031867980957"
"3249","29.036319732666016","29.036319732666016","29.036319732666016"
"3250","21.543569564819336","21.543569564819336","21.543569564819336"
"3251","25.844640731811523","25.844640731811523","25.844640731811523"
"3252","21.69133758544922","21.69133758544922","21.69133758544922"
"3253","22.06214714050293","22.06214714050293","22.06214714050293"
"3254","21.423921585083008","21.423921585083008","21.423921585083008"
"3255","20.71749496459961","20.71749496459961","20.71749496459961"
"3256","20.50481605529785","20.50481605529785","20.50481605529785"
"3257","25.293903350830078","25.293903350830078","25.293903350830078"
"3258","24.460166931152344","24.460166931152344","24.460166931152344"
"3259","22.412315368652344","22.412315368652344","22.412315368652344"
"3260","21.643348693847656","21.643348693847656","21.643348693847656"
"3261","25.25031089782715","25.25031089782715","25.25031089782715"
"3262","20.733991622924805","20.733991622924805","20.733991622924805"
"3263","21.990795135498047","21.990795135498047","21.990795135498047"
"3264","22.578330993652344","22.578330993652344","22.578330993652344"
"3265","21.93535804748535","21.93535804748535","21.93535804748535"
"3266","23.85651397705078","23.85651397705078","23.85651397705078"
"3267","21.637060165405273","21.637060165405273","21.637060165405273"
"3268","22.921485900878906","22.921485900878906","22.921485900878906"
"3269","20.66680145263672","20.66680145263672","20.66680145263672"
"3270","22.3966007232666","22.3966007232666","22.3966007232666"
"3271","22.361263275146484","22.361263275146484","22.361263275146484"
"3272","21.356645584106445","21.356645584106445","21.356645584106445"
"3273","19.92876434326172","19.92876434326172","19.92876434326172"
"3274","24.890043258666992","24.890043258666992","24.890043258666992"
"3275","22.197010040283203","22.197010040283203","22.197010040283203"
"3276","22.376487731933594","22.376487731933594","22.376487731933594"
"3277","21.432802200317383","21.432802200317383","21.432802200317383"
"3278","20.35157012939453","20.35157012939453","20.35157012939453"
"3279","19.750715255737305","19.750715255737305","19.750715255737305"
"3280","24.76575469970703","24.76575469970703","24.76575469970703"
"3281","21.57979393005371","21.57979393005371","21.57979393005371"
"3282","20.580150604248047","20.580150604248047","20.580150604248047"
"3283","21.070899963378906","21.070899963378906","21.070899963378906"
"3284","22.252267837524414","22.252267837524414","22.252267837524414"
"3285","20.95423126220703","20.95423126220703","20.95423126220703"
"3286","23.49591827392578","23.49591827392578","23.49591827392578"
"3287","17.971893310546875","17.971893310546875","17.971893310546875"
"3288","19.933406829833984","19.933406829833984","19.933406829833984"
"3289","19.241056442260742","19.241056442260742","19.241056442260742"
"3290","24.596893310546875","24.596893310546875","24.596893310546875"
"3291","21.75713348388672","21.75713348388672","21.75713348388672"
"3292","22.365205764770508","22.365205764770508","22.365205764770508"
"3293","19.885398864746094","19.885398864746094","19.885398864746094"
"3294","20.824371337890625","20.824371337890625","20.824371337890625"
"3295","21.5177059173584","21.5177059173584","21.5177059173584"
"3296","20.811824798583984","20.811824798583984","20.811824798583984"
"3297","20.296409606933594","20.296409606933594","20.296409606933594"
"3298","21.916160583496094","21.916160583496094","21.916160583496094"
